PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
„… dem Kaiser Treue und Gehorsam …“		9783205791188							https://www.degruyter.com/openurl?genre=book&isbn=9783205791188	Voithofer	9783205791188		fulltext	perpetual access	Böhlau Verlag	monograph	2011	2011-04-01						P	979760129
, Fasc 2	978-3-11-001392-4	9783110832556									9783110832556		fulltext	withdrawn	De Gruyter	monograph	1963		2	1891 (Nachdr. )				P	
, Fasc 4 et 5	978-3-11-001418-1	9783110825473									9783110825473		fulltext	withdrawn	De Gruyter	monograph	1969		5					P	
"... für unseren Betrieb lebensnotwendig ...": Georg von Holtzbrinck als Verlagsunternehmer im Dritten Reich	978-3-598-24906-8	9783598441240							https://www.degruyter.com/openurl?genre=book&isbn=9783598441240	Garke-Rothbart	9783598441240		fulltext	perpetual access	K. G. Saur	monograph	2008	2009-04-07						P	979947945
"... nach Vorschlägen der Vaterländischen Front"		9783205790877							https://www.degruyter.com/openurl?genre=book&isbn=9783205790877	Stock	9783205790877		fulltext	perpetual access	Böhlau Verlag	monograph	2010	2010-10-01						P	979814166
"… ständiger Verdruss und viele Verletzungen."		9783205793380							https://www.degruyter.com/openurl?genre=book&isbn=9783205793380	Kriechbaumer	9783205793380		fulltext	perpetual access	Böhlau Verlag	monograph	2014	2014-06-10		54 Tabellen				P	960756095
... wesentlich mehr Fälle als angenommen		9783205118862							https://www.degruyter.com/openurl?genre=book&isbn=9783205118862		9783205118862		fulltext	perpetual access	Böhlau Verlag	monograph	2009	2015-02-19		Reprint 2014	Anderl			P	979643749
A Bibliography of the Constitutions and Laws of the American Indians		9780674182806							https://www.degruyter.com/openurl?genre=book&isbn=9780674182806	Hargrett	9780674182806		fulltext	perpetual access	Harvard University Press	monograph	1947	2014-03-12		Reprint 2014				P	900850903
A Bibliography of the Theophrastan Character in English with Several Portrait Characters		9780674282438								Greenough	9780674282438		fulltext	withdrawn	Harvard University Press	monograph	1947	2014-02-24		Reprint 2014				P	900851058
A Child's Work		9780226644981							https://www.degruyter.com/openurl?genre=book&isbn=9780226644981	Paley	9780226644981		fulltext	perpetual access	University of Chicago Press	monograph	2004	2009-09-15						P	1248760061
A Coat of Many Colors		9781618110206							https://www.degruyter.com/openurl?genre=book&isbn=9781618110206	Helman	9781618110206		fulltext	perpetual access	Academic Studies Press	monograph	2011	2011-03-01						P	785776751
A Deadly Indifference		9781400830619								Jevons	9781400830619		fulltext	withdrawn	Princeton University Press	monograph	1998	2014-09-22		Core Textbook				P	984651808
A Dictionary of Mah Meri as Spoken at Bukit Bangkong		9780824860561							https://www.degruyter.com/openurl?genre=book&isbn=9780824860561	Kruspe	9780824860561		fulltext	perpetual access	University of Hawaii Press	monograph	2010	2010-07-06						P	1100464098
A Dynamical Systems Theory of Thermodynamics		9780691192598							https://www.degruyter.com/openurl?genre=book&isbn=9780691192598	Haddad	9780691192598		fulltext	perpetual access	Princeton University Press	monograph	2019	2019-06-04						P	1090539898
A Fragile Inheritance		9781478003380								Mathur	9781478003380		fulltext	withdrawn	Duke University Press	monograph	2019	2019-10-22						P	
A grammar of Acehnese on the basis of a dialect of North Aceh		9783111607498								Durie	9783111607498		fulltext	withdrawn	De Gruyter Mouton	monograph	1985							P	
A Grammar of Formal Written Japanese		9780674430723								Lehmann	9780674430723		fulltext	withdrawn	Harvard University Press	monograph	1951	2014-03-12		Reprint 2013				P	900849640
A Grammar of Mavea		9780824837068							https://www.degruyter.com/openurl?genre=book&isbn=9780824837068	Guérin	9780824837068		fulltext	perpetual access	University of Hawaii Press	monograph	2011	2011-11-30						P	868974422
A Grammar of South Efate		9780824861254							https://www.degruyter.com/openurl?genre=book&isbn=9780824861254	Thieberger	9780824861254		fulltext	perpetual access	University of Hawaii Press	monograph	2006	2006-07-31						P	1024016631
A grammar of the Muna language		9783111545042								Berg	9783111545042		fulltext	withdrawn	De Gruyter Mouton	monograph	1989							P	
A Handbook of Biological Illustration		9780226996981							https://www.degruyter.com/openurl?genre=book&isbn=9780226996981	Zweifel	9780226996981		fulltext	perpetual access	University of Chicago Press	monograph	1988	2021-04-06						P	1248759783
A Handbook of 'Phags-Pa Chinese		9780824861261							https://www.degruyter.com/openurl?genre=book&isbn=9780824861261	Coblin	9780824861261		fulltext	perpetual access	University of Hawaii Press	monograph	2006	2006-11-30						P	1024061758
A History of Spanish Painting / The Aragonese School in the Late Middle Ages		9780674600324								Post	9780674600324		fulltext	withdrawn	Harvard University Press	monograph	1941	2014-04-29	1	Reprint 2014				P	979575089
A History of Spanish Painting / The Aragonese School in the Late Middle Ages		9780674600355								Post	9780674600355		fulltext	withdrawn	Harvard University Press	monograph	1941	2014-04-29	2	Reprint 2014				P	979968055
A History of Spanish Painting / The Catalan School in the Late Middle Ages		9780674600393								Post	9780674600393		fulltext	withdrawn	Harvard University Press	monograph	1938	2014-04-29	1	Reprint 2014				P	979576596
A History of Spanish Painting / The Catalan School in the Late Middle Ages		9780674600386								Post	9780674600386		fulltext	withdrawn	Harvard University Press	monograph	1938	2014-04-29	2	Reprint 2014				P	979743501
"A. ist manchmal wie ein kleines Kind"		9783205791843							https://www.degruyter.com/openurl?genre=book&isbn=9783205791843		9783205791843		fulltext	perpetual access	Böhlau Verlag	monograph	2012	2012-02-23			Kurz			P	979947411
A life cycle approach to buildings		9783955530419									9783955530419		fulltext	withdrawn	DETAIL	monograph	2010	2013-03-01						P	
A Linguistic Study of the Shih-Ming		9780674430105								Bodman	9780674430105		fulltext	withdrawn	Harvard University Press	monograph	1954	2014-03-12		Reprint 2014				P	900848499
A man of Indonesian letters		9783111544298									9783111544298		fulltext	withdrawn	De Gruyter Mouton	monograph	1986				Hellwig			P	
A Manual of the Mammalia		9780226533148							https://www.degruyter.com/openurl?genre=book&isbn=9780226533148	Kelt	9780226533148		fulltext	perpetual access	University of Chicago Press	monograph	2020	2020-09-21						P	1198930503
A Misunderstood Friendship		9780231547741							https://www.degruyter.com/openurl?genre=book&isbn=9780231547741	Shen	9780231547741		fulltext	perpetual access	Columbia University Press	monograph	2018	2018-09-24						P	1043303674
A Neotropical Companion		9781400866915							https://www.degruyter.com/openurl?genre=book&isbn=9781400866915	Kricher	9781400866915		fulltext	perpetual access	Princeton University Press	monograph	2015	2015-02-18						P	
A Rainbow of Gangs		9780292748149								Vigil	9780292748149		fulltext	withdrawn	University of Texas Press	monograph	2002	2013-04-01						P	
A Savage War		9781400882908							https://www.degruyter.com/openurl?genre=book&isbn=9781400882908	Murray	9781400882908		fulltext	perpetual access	Princeton University Press	monograph	2016	2016-08-29						P	984651068
A Selection of Cases and Materials on the Law of Contracts		9780674491939								Gardner	9780674491939		fulltext	withdrawn	Harvard University Press	monograph	1939	2014-03-12		Reprint 2014				P	979576344
A Taste for the Beautiful		9780691191980							https://www.degruyter.com/openurl?genre=book&isbn=9780691191980	Ryan	9780691191980		fulltext	perpetual access	Princeton University Press	monograph	2019	2019-06-11						P	
A Thousand Deer		9780292737969								Bass	9780292737969		fulltext	withdrawn	University of Texas Press	monograph	2012	2012-07-25						P	
A Tribal Order		9780292795556								Weir	9780292795556		fulltext	withdrawn	University of Texas Press	monograph	2006	2009-08-17						P	
A Wine Journey along the Russian River		9780520930568								Heimoff	9780520930568		fulltext	withdrawn	University of California Press	monograph	2005	2020-06-22						P	1163878428
A World of Struggle		9781400880591							https://www.degruyter.com/openurl?genre=book&isbn=9781400880591	Kennedy	9781400880591		fulltext	perpetual access	Princeton University Press	monograph	2016	2016-02-23						P	984682917
Abbild und Stellvertreter Gottes		9783412213428							https://www.degruyter.com/openurl?genre=book&isbn=9783412213428	Kosuch	9783412213428		fulltext	perpetual access	Böhlau Verlag	monograph	2010	2010-12-01						P	979947489
Abbildungen		9783111331324								Heinrich	9783111331324		fulltext	withdrawn	De Gruyter	monograph	1982				Seidl			P	
ABC Dictionary of Chinese Proverbs (Yanyu)		9780824842352							https://www.degruyter.com/openurl?genre=book&isbn=9780824842352	Rohsenow	9780824842352		fulltext	perpetual access	University of Hawaii Press	monograph	2001	2001-11-30						P	1013957210
ABC Dictionary of Sino-Japanese Readings		9780824872243							https://www.degruyter.com/openurl?genre=book&isbn=9780824872243	Mair	9780824872243		fulltext	perpetual access	University of Hawaii Press	monograph	2016	2016-07-31						P	1024048783
ABC Etymological Dictionary of Old Chinese		9780824861339							https://www.degruyter.com/openurl?genre=book&isbn=9780824861339	Schuessler	9780824861339		fulltext	perpetual access	University of Hawaii Press	monograph	2006	2006-12-31						P	1024033647
Abhandlungen zur Askese		9783412217648							https://www.degruyter.com/openurl?genre=book&isbn=9783412217648	Minceva	9783412217648		fulltext	perpetual access	Böhlau Verlag	monograph	2015	2015-05-19			Isaak der Syrer			P	979956346
Aboriginal Populations in the Mind		9780231500890								Brickman	9780231500890		fulltext	withdrawn	Columbia University Press	monograph	2003	2003-10-21						P	
Abwehr-General Erwin Lahousen		9783205201809							https://www.degruyter.com/openurl?genre=book&isbn=9783205201809	Schaub	9783205201809		fulltext	perpetual access	Böhlau Verlag	monograph	2015	2015-11-27						P	960755769
Academic Showcases		9783205201519							https://www.degruyter.com/openurl?genre=book&isbn=9783205201519		9783205201519		fulltext	perpetual access	Böhlau Verlag	monograph	2015	2016-01-29			Feigl			P	999360702
Acre or Cyprus?	978-3-05-006283-9	9783050095233							https://www.degruyter.com/openurl?genre=book&isbn=9783050095233	Wollesen	9783050095233		fulltext	perpetual access	Akademie Verlag	monograph	2014	2013-12-20						P	1224279244
Ad fontes		9783412216306							https://www.degruyter.com/openurl?genre=book&isbn=9783412216306	Lozo	9783412216306		fulltext	perpetual access	Böhlau Verlag	monograph	2013	2014-05-30		2., überarbeitete und ergänzte Auflage				P	979593915
Adapting to Modernity		9783412322342							https://www.degruyter.com/openurl?genre=book&isbn=9783412322342	Whelan	9783412322342		fulltext	perpetual access	Böhlau Verlag	monograph	1999	2015-03-10		Reprint 2015				P	979833522
Adaptive Markets		9781400887767							https://www.degruyter.com/openurl?genre=book&isbn=9781400887767	Lo	9781400887767		fulltext	perpetual access	Princeton University Press	monograph	2017	2017-04-24						P	976394242
Adel und Bürgertum in der Habsburgermonarchie 18. bis 20. Jahrhundert		9783205159414							https://www.degruyter.com/openurl?genre=book&isbn=9783205159414	Stekl	9783205159414		fulltext	perpetual access	Böhlau Verlag	monograph	2004	2015-02-19		Reprint 2014				P	979908184
Adel und Moderne		9783412331504							https://www.degruyter.com/openurl?genre=book&isbn=9783412331504		9783412331504		fulltext	perpetual access	Böhlau Verlag	monograph	2004	2015-02-19		Reprint 2014	Conze			P	979814871
Adel und Religion in der frühneuzeitlichen Habsburgermonarchie		9783205206033							https://www.degruyter.com/openurl?genre=book&isbn=9783205206033		9783205206033		fulltext	perpetual access	Böhlau Verlag	monograph	2017	2017-03-06			Keller			P	979593791
Adelige Moderne		9783412215491							https://www.degruyter.com/openurl?genre=book&isbn=9783412215491	Tönsmeyer	9783412215491		fulltext	perpetual access	Böhlau Verlag	monograph	2012	2012-09-01						P	979594368
Adelsgräber des achten Jahrhunderts in Deutschland		9783110905199								Stein	9783110905199		fulltext	withdrawn	De Gruyter	monograph	1967	2011-10-18		Reprint 2011				P	
Adelsgräber des achten Jahrhunderts in Deutschland (Textband)		9783111336930								Stein	9783111336930		fulltext	withdrawn	De Gruyter	monograph	1967							P	
Adequacy of Workmen's Compensation		9780674420120							https://www.degruyter.com/openurl?genre=book&isbn=9780674420120	Reede	9780674420120		fulltext	perpetual access	Harvard University Press	monograph	1947	2014-03-12		Reprint 2014				P	900850997
Adlige Lebenswelten in Sachsen		9783412216139							https://www.degruyter.com/openurl?genre=book&isbn=9783412216139	Schattkowsky	9783412216139		fulltext	perpetual access	Böhlau Verlag	monograph	2013	2013-11-05						P	979644577
Adolf Grimme (1889–1963)		9783412332129							https://www.degruyter.com/openurl?genre=book&isbn=9783412332129	Burkhardt	9783412332129		fulltext	perpetual access	Böhlau Verlag	monograph	2007	2015-02-19		Reprint 2014				P	979632331
Adsorption Technology in Water Treatment		9783110240238							https://www.degruyter.com/openurl?genre=book&isbn=9783110240238	Worch	9783110240238		fulltext	perpetual access	De Gruyter	monograph	2012	2012-08-31						P	816041987
Adventures of a Ballad Hunter		9781477313725								Lomax	9781477313725		fulltext	withdrawn	University of Texas Press	monograph	2017	2017-09-05						P	
Affirmative Advocacy		9780226777450							https://www.degruyter.com/openurl?genre=book&isbn=9780226777450	Strolovitch	9780226777450		fulltext	perpetual access	University of Chicago Press	monograph	2007	2008-09-15						P	1135593016
After the Rubicon		9780226453583							https://www.degruyter.com/openurl?genre=book&isbn=9780226453583	Kriner	9780226453583		fulltext	perpetual access	University of Chicago Press	monograph	2010	2010-12-15						P	695994993
After Utopia		9781400876655							https://www.degruyter.com/openurl?genre=book&isbn=9781400876655	Shklar	9781400876655		fulltext	perpetual access	Princeton University Press	monograph	1957	2015-12-08						P	999360155
Against Democracy		9781400882939							https://www.degruyter.com/openurl?genre=book&isbn=9781400882939	Brennan	9781400882939		fulltext	perpetual access	Princeton University Press	monograph	2016	2016-08-19						P	984682989
Against Fairness		9780226923468							https://www.degruyter.com/openurl?genre=book&isbn=9780226923468	Asma	9780226923468		fulltext	perpetual access	University of Chicago Press	monograph	2012	2020-10-26						P	1202623362
Agriculture and Industrialization		9780674493759								Chang	9780674493759		fulltext	withdrawn	Harvard University Press	monograph	1949	2014-03-03		Reprint 2014				P	900850262
Ägypten – Kindheit – Tod		9783412215798							https://www.degruyter.com/openurl?genre=book&isbn=9783412215798		9783412215798		fulltext	perpetual access	Böhlau Verlag	monograph	2014	2015-02-19			Jeserich			P	979592406
Akademie und Universität Altdorf		9783412214609							https://www.degruyter.com/openurl?genre=book&isbn=9783412214609		9783412214609		fulltext	perpetual access	Böhlau Verlag	monograph	2011	2011-11-01			Brennecke			P	979592268
Akademische Bürokratie		9783111629667								Kort	9783111629667		fulltext	withdrawn	K. G. Saur	monograph	1976			1. Aufl				P	
Akten des ... Linguistischen Kolloquiums		9783111668413									9783111668413		fulltext	withdrawn	De Gruyter Mouton	monograph	1977				Linguistisches Kolloquium			P	
Aktenkunde		9783205119166							https://www.degruyter.com/openurl?genre=book&isbn=9783205119166	Hochedlinger	9783205119166		fulltext	perpetual access	Böhlau Verlag	monograph	2009	2015-02-06		Reprint 2014				P	988175969
Akteure der Außenbeziehungen		9783412212698							https://www.degruyter.com/openurl?genre=book&isbn=9783412212698		9783412212698		fulltext	perpetual access	Böhlau Verlag	monograph	2010	2010-05-01			Thiessen			P	960757650
Akteure, Tiere, Dinge		9783412508678							https://www.degruyter.com/openurl?genre=book&isbn=9783412508678		9783412508678		fulltext	perpetual access	Böhlau Verlag	monograph	2017	2017-04-10			Förschler			P	984687228
Aktiengesetz		9783112368206								Danielcik	9783112368206		fulltext	withdrawn	De Gruyter	monograph	1937	2021-02-22		Reprint 2020				P	
Albert Drach und das 20. Jahrhundert		9783205203612							https://www.degruyter.com/openurl?genre=book&isbn=9783205203612	Lehnhart	9783205203612		fulltext	perpetual access	Böhlau Verlag	monograph	2016	2016-05-24						P	979593486
Albert Gallatin and the Oregon Problem		9780674186569								Merk	9780674186569		fulltext	withdrawn	Harvard University Press	monograph	1950	2014-04-07		Reprint 2014				P	979754599
Albert Speer (1905-1981)		9783205201748							https://www.degruyter.com/openurl?genre=book&isbn=9783205201748	Tesch	9783205201748		fulltext	perpetual access	Böhlau Verlag	monograph	2016	2016-07-11						P	982205261
Albert Südekum. Genosse, Bürger, Patriarch		9783412508258							https://www.degruyter.com/openurl?genre=book&isbn=9783412508258		9783412508258		fulltext	perpetual access	Böhlau Verlag	monograph	2017	2017-02-06			Bloch			P	999369659
Aleksandr S. Puškin		9783412218218							https://www.degruyter.com/openurl?genre=book&isbn=9783412218218	Lebedeva	9783412218218		fulltext	perpetual access	Böhlau Verlag	monograph	2014	2014-10-01						P	960756343
Alexander et Caesar	978-3-598-71692-8	9783110952582								Plutarchus	9783110952582		fulltext	withdrawn	De Gruyter	monograph	1994	2011-05-24		Kart. Studienausg.	Ziegler			P	
Alfarabi and the Foundation of Islamic Political Philosophy		9780226774664							https://www.degruyter.com/openurl?genre=book&isbn=9780226774664	Mahdi	9780226774664		fulltext	perpetual access	University of Chicago Press	monograph	2001	2020-10-12						P	1202623565
Alfons Petzold (1882-1923)		9783205789598							https://www.degruyter.com/openurl?genre=book&isbn=9783205789598	Petrasch	9783205789598		fulltext	perpetual access	Böhlau Verlag	monograph	2013	2013-06-18						P	960747272
Alfred Dreyfus		9781618110411							https://www.degruyter.com/openurl?genre=book&isbn=9781618110411	Simms	9781618110411		fulltext	perpetual access	Academic Studies Press	monograph	2011	2011-12-01						P	864383501
Alfred Grünewald		9783205204695							https://www.degruyter.com/openurl?genre=book&isbn=9783205204695	Bühn	9783205204695		fulltext	perpetual access	Böhlau Verlag	monograph	2016	2016-10-24						P	979593790
Alfred Rosenberg		9783412506469							https://www.degruyter.com/openurl?genre=book&isbn=9783412506469	Koop	9783412506469		fulltext	perpetual access	Böhlau Verlag	monograph	2016	2016-10-24						P	979971110
Algebraic Curves over a Finite Field		9781400847426								Hirschfeld	9781400847426		fulltext	withdrawn	Princeton University Press	monograph	2008	2013-03-25						P	
Algorithmen - Eine Einführung		9783486850369									9783486850369		fulltext	withdrawn	Oldenbourg Wissenschaftsverlag	monograph	2010	2010-08-18		überarbeitete und aktualisierte Auflage				P	
Alice Hamilton	978-0-674-42415-9	9780674424166							https://www.degruyter.com/openurl?genre=book&isbn=9780674424166	Sicherman	9780674424166		fulltext	perpetual access	Harvard University Press	monograph	1984	2013-10-01		Reprint 2014				P	900821393
Alive in the Writing		9780226567921							https://www.degruyter.com/openurl?genre=book&isbn=9780226567921	Narayan	9780226567921		fulltext	perpetual access	University of Chicago Press	monograph	2012	2021-04-06						P	1248759606
Alkamenes-Probleme		9783111383200								Langlotz	9783111383200		fulltext	withdrawn	De Gruyter	monograph	1952							P	
Allegorien des Politischen		9783412218690							https://www.degruyter.com/openurl?genre=book&isbn=9783412218690	Deutschmann	9783412218690		fulltext	perpetual access	Böhlau Verlag	monograph	2016	2016-12-19						P	979752766
Allen Mären ein Herr/Lord of all Tales		9783205205562							https://www.degruyter.com/openurl?genre=book&isbn=9783205205562		9783205205562		fulltext	perpetual access	Böhlau Verlag	monograph	2017	2017-05-22			Cipollaro			P	992504403
Allerhand Sprachdummheiten		9783111551500								Wustmann	9783111551500		fulltext	withdrawn	De Gruyter Mouton	monograph	1917	2019-12-02		7. verb. Aufl. Reprint 2019				P	
Alles aus Plaste		9783412215200							https://www.degruyter.com/openurl?genre=book&isbn=9783412215200		9783412215200		fulltext	perpetual access	Böhlau Verlag	monograph	2012	2012-05-01			Dokumentationszentrum Alltagskultur der DDR e.V.			P	960755934
Alles nur symbolisch?		9783412211936							https://www.degruyter.com/openurl?genre=book&isbn=9783412211936		9783412211936		fulltext	perpetual access	Böhlau Verlag	monograph	2014	2013-12-18		Band zum Abschlusskolloquium SFB 496 der Universität Münster, 16.–18.06.2011	Stollberg-Rilinger			P	890055695
"Alles steht und fällt mit dem politischen Willen der Mitglieder"	978-3-11-015251-7	9783110821581								Weizsäcker	9783110821581		fulltext	withdrawn	De Gruyter	monograph	1996			Reprint 2015				P	
Allgemeine Betriebswirtschaftslehre		9783486719055							https://www.degruyter.com/openurl?genre=book&isbn=9783486719055	Jung	9783486719055		fulltext	perpetual access	Oldenbourg Wissenschaftsverlag	monograph	2010	2012-10-31		12., akt. Aufl.				P	999378957
Allgemeine Münzkunde und Geldgeschichte des Mittelalters und der neueren Zeit		9783486733273								Ebengreuth	9783486733273		fulltext	withdrawn	Oldenbourg Wissenschaftsverlag	monograph	1904							P	
Allgemeine Münzkunde und Geldgeschichte des Mittelalters und der neueren Zeit		9783486858303								Ebengreuth	9783486858303		fulltext	withdrawn	Oldenbourg Wissenschaftsverlag	monograph	1926	2099-12-01		2. Auflage				P	
Allgemeine Theorie des faschistischen Staates		9783111494234								Panunzio	9783111494234		fulltext	withdrawn	De Gruyter	monograph	1934			Aus d. Ital. übers. von Harald Fick. Reprint 2020	Fick			P	
Allgemeiner Teil des Bürgerlichen Gesetzbuches	978-3-11-241183-4	9783112411841								Lehmann	9783112411841		fulltext	withdrawn	De Gruyter	monograph	1933	2021-04-19		4., verm. und verbesserte Auflage, Reprint 2021				P	1248760252
Alltag - Albtraum - Abenteuer		9783205793960							https://www.degruyter.com/openurl?genre=book&isbn=9783205793960		9783205793960		fulltext	perpetual access	Böhlau Verlag	monograph	2015	2015-06-16			Kasper			P	992839050
Alltag und Kriminalität		9783205159988							https://www.degruyter.com/openurl?genre=book&isbn=9783205159988	Scheutz	9783205159988		fulltext	perpetual access	Böhlau Verlag	monograph	2001	2015-02-19		Reprint 2014				P	979768176
Alltagsadel		9783412502782							https://www.degruyter.com/openurl?genre=book&isbn=9783412502782	Seelig	9783412502782		fulltext	perpetual access	Böhlau Verlag	monograph	2015	2015-11-27						P	999374654
Als das Dorf noch Zukunft war		9783412217747							https://www.degruyter.com/openurl?genre=book&isbn=9783412217747	Bruisch	9783412217747		fulltext	perpetual access	Böhlau Verlag	monograph	2014	2015-03-03						P	979760222
ALT		9783205792550							https://www.degruyter.com/openurl?genre=book&isbn=9783205792550	Kampfer	9783205792550		fulltext	perpetual access	Böhlau Verlag	monograph	2013	2014-01-28						P	979852281
Alte Kinderspiele - einst und jetzt		9783205793779							https://www.degruyter.com/openurl?genre=book&isbn=9783205793779	Friedl	9783205793779		fulltext	perpetual access	Böhlau Verlag	monograph	2015	2015-04-24						P	979947437
Alter in der Antike		9783412215255							https://www.degruyter.com/openurl?genre=book&isbn=9783412215255	Wagner-Hasel	9783412215255		fulltext	perpetual access	Böhlau Verlag	monograph	2012	2012-06-01						P	979644573
Alter und Selbstbeschränkung		9783205203728							https://www.degruyter.com/openurl?genre=book&isbn=9783205203728		9783205203728		fulltext	perpetual access	Böhlau Verlag	monograph	2017	2017-05-22			Messner			P	992507005
Alterations of the Words of Jesus		9780674434646								Wright	9780674434646		fulltext	withdrawn	Harvard University Press	monograph	1952	2014-04-07		Reprint 2014				P	900849280
Alter(n) anders denken		9783412215286							https://www.degruyter.com/openurl?genre=book&isbn=9783412215286		9783412215286		fulltext	perpetual access	Böhlau Verlag	monograph	2012	2012-07-01			Röder			P	999360931
Altern mit den Augen Monets		9783111410739								Werner	9783111410739		fulltext	withdrawn	De Gruyter	monograph	1997							P	
Alterthümer von Hierapolis		9783111359144									9783111359144		fulltext	withdrawn	De Gruyter	monograph	1898				Humann			P	
ALTERTUEMER VON PERGAMON    BD  5/1 TEXT TAF		9783110920796									9783110920796		fulltext	withdrawn	De Gruyter	monograph	1930							P	
ALTERTUEMER VON PERGAMON BD  2    ND		9783110892727									9783110892727		fulltext	withdrawn	De Gruyter	monograph								P	
ALTERTUEMER VON PERGAMON BD  4  NUR TEXT		9783110895179									9783110895179		fulltext	withdrawn	De Gruyter	monograph	1900							P	
ALTERTUEMER VON PERGAMON BD  6     ND		9783110892734									9783110892734		fulltext	withdrawn	De Gruyter	monograph								P	
ALTERTUEMER VON PERGAMON BD  8/1    ND		9783110892741									9783110892741		fulltext	withdrawn	De Gruyter	monograph								P	
Altertümer von Aegae		9783111359090									9783111359090		fulltext	withdrawn	De Gruyter	monograph	1889				Bohn			P	
Altertümer von Pergamon		9783111515694									9783111515694		fulltext	withdrawn	De Gruyter	monograph								P	
Altertümer von Pergamon		9783111428796								Winter	9783111428796		fulltext	withdrawn	De Gruyter	monograph	1908				Schrammen			P	
Altertümer von Pergamon		9783111428789									9783111428789		fulltext	withdrawn	De Gruyter	monograph	1968				Ziegenaus			P	
Altertümer von Pergamon / Altertümer von Pergamon BD1 Stadt und Landschaften	978-3-11-106354-6	9783111428772								Conze	9783111428772		fulltext	withdrawn	De Gruyter	monograph	1912		1	Reprint 2013	Königliche Museen <Berlin>			P	
Altertümer von Pergamon / Das Demeter-Heiligtum	978-3-11-008480-1	9783110839647									9783110839647		fulltext	withdrawn	De Gruyter	monograph	1981		3					P	
Altertümer von Pergamon / Das Gebäude mit dem Podiensaal in der Stadtgrabung von Pergamon	978-3-11-020114-7	9783110928716								Schwarzer	9783110928716		fulltext	withdrawn	De Gruyter	monograph	2008		4					P	
Altertümer von Pergamon / Das Gymnasion, der Tempelbezirk der Hera Basileia		9783111322827								Schazmann	9783111322827		fulltext	withdrawn	De Gruyter	monograph	1923		6		Staatl. Museen			P	
Altertümer von Pergamon / Das Heroon	978-3-11-010175-1	9783110858938									9783110858938		fulltext	withdrawn	De Gruyter	monograph	1986		1					P	
Altertümer von Pergamon / Das Temenos für den Herrscherkult		9783111322797								Boehringer	9783111322797		fulltext	withdrawn	De Gruyter	monograph	1937		9	Reprint 2013				P	
Altertümer von Pergamon / Der nördliche Temenosbezirk und angrenzende Anlagen in hellenistischer und frührömischer Zeit	978-3-11-004873-5	9783110830361									9783110830361		fulltext	withdrawn	De Gruyter	monograph	1975		2					P	
Altertümer von Pergamon / Der südliche Temenosbezirk in hellenistischer und  frührömischer Zeit	978-3-11-001196-8	9783110833409									9783110833409		fulltext	withdrawn	De Gruyter	monograph	1968		1					P	
Altertümer von Pergamon / Die byzantinische Wohnstadt	978-3-11-012621-1	9783110875898								Rheidt	9783110875898		fulltext	withdrawn	De Gruyter	monograph	1991		2					P	
Altertümer von Pergamon / Die byzantinischen Befestigungsanlagen von Pergamon mit ihrer Wehr- und Baugeschichte	978-3-11-016857-0	9783110819366								Klinkott	9783110819366		fulltext	withdrawn	De Gruyter	monograph	2001		1					P	
Altertümer von Pergamon / Die hellenistischen und römischen Wohnhäuser von Pergamon	978-3-11-016412-1	9783110814460								Wulf	9783110814460		fulltext	withdrawn	De Gruyter	monograph	1999		3					P	
Altertümer von Pergamon / Die Inschriften des Asklepieions		9783110833416								Habicht	9783110833416		fulltext	withdrawn	De Gruyter	monograph	1969	2011-05-24	3					P	
Altertümer von Pergamon / Die Kulturbauten aus römischer Zeit an der Ostseite des heiligen Bezirks	978-3-11-008283-8	9783110841626									9783110841626		fulltext	withdrawn	De Gruyter	monograph	1981		3					P	
Altertümer von Pergamon / Die Wasserversorgung von Pergamon		9783110881042								Garbrecht	9783110881042		fulltext	withdrawn	De Gruyter	monograph	2001		4		Brinker			P	
Altertümer von Pergamon / Kapikaya	978-3-11-006710-1	9783110844009									9783110844009		fulltext	withdrawn	De Gruyter	monograph	1978		2					P	
Altertümer von Pergamon / Peristylhäuser westlich der unteren Agora	978-3-11-009663-7	9783110859881									9783110859881		fulltext	withdrawn	De Gruyter	monograph	1984		4					P	
Altertümer von Pergamon / Via Tecta und Hallenstrasse. Die Funde	978-3-11-008911-0	9783110856217									9783110856217		fulltext	withdrawn	De Gruyter	monograph	1984		4					P	
Altgriechisches Bronzebecken aus Leontini		9783111391045								Winnefeld	9783111391045		fulltext	withdrawn	De Gruyter	monograph	1899				Archäologische Gesellschaft <Berlin>			P	
